1.152845014874920748e+00,3.152177947075454623e-01,2.201722821472841041e+00,2.427812978257929133e-01,1.211418287310196545e-01,2.262357237937136833e+00,6.359815086603075596e-01,6.359815086603075596e-01,6.359815086603075596e-01,1.000000000000000000e+00
1.318955108898963280e+00,7.435354198687785798e-01,2.381762862098492306e+00,4.215169919142584543e-01,1.029211727976193924e-01,2.781035596734799498e+00,6.359815086603075596e-01,6.359815086603075596e-01,6.359815086603075596e-01,1.000000000000000000e+00
1.388521786231682098e+00,1.049265205859441386e+00,2.287213299179085446e+00,4.000906740293981301e-01,4.522848334940994253e-01,2.707314762442636802e+00,6.359815086603075596e-01,6.359815086603075596e-01,6.359815086603075596e-01,1.000000000000000000e+00
1.103846929418397904e+00,1.570329507297761662e+00,2.076086170084894711e+00,9.682609972900091400e-02,8.517854608845057962e-01,1.983934825872917251e+00,4.381887954920352102e-01,4.381887954920352102e-01,4.381887954920352102e-01,1.000000000000000000e+00
6.108593596422356997e-01,1.344227811899989966e+00,1.208142058823377107e+00,2.198070201427405612e-01,9.411419332522565906e-01,9.143707406336701871e-01,1.810582608219169776e-01,1.810582608219169776e-01,1.810582608219169776e-01,1.000000000000000000e+00
2.702855645884009728e-01,1.179197611544622770e+00,6.600113671935474713e-01,4.586705952064188407e-01,5.645682553744529875e-01,4.271576648550987065e-02,2.738649724946183306e-01,2.738649724946183306e-01,2.738649724946183306e-01,1.000000000000000000e+00
1.577885007809791684e-01,5.743204266739151409e-01,5.903771169391285739e-02,4.992035409048455330e-01,5.270011713034425394e-02,3.083530970291952777e-01,4.320991418674876572e-01,4.320991418674876572e-01,4.320991418674876572e-01,1.000000000000000000e+00
5.176511547907680644e-01,7.944936566983533399e-02,4.938846499639868992e-01,4.496361497031325927e-01,1.507034537875128755e-01,2.887169023075562557e-01,3.727613755486905434e-01,3.727613755486905434e-01,3.727613755486905434e-01,1.000000000000000000e+00
9.182091307205306752e-01,5.251550307121514161e-01,7.998181005775082397e-01,3.234793886012812814e-01,4.371081795244816104e-02,1.696882118759409086e-01,5.629300775924186290e-02,5.629300775924186290e-02,5.629300775924186290e-02,1.000000000000000000e+00
9.447883992540432319e-01,8.599764997107708364e-01,8.831797609408993388e-01,2.713888460777322820e-01,1.706942998759051755e-01,1.429841972349093771e-01,1.673431293654690372e-02,1.673431293654690372e-02,1.673431293654690372e-02,1.000000000000000000e+00
9.834287060531839986e-01,1.081774328824528508e+00,7.918601579505557542e-01,2.687029627894260697e-01,3.215813204157129124e-01,2.435207390924083448e-01,2.282407692719271713e-02,2.282407692719271713e-02,2.282407692719271713e-02,1.000000000000000000e+00
8.843023868364014994e-01,1.340277153308885083e+00,5.307920965350990672e-01,3.212818343814342059e-01,3.448723243708782804e-01,4.059551795868194257e-01,9.585152831967667930e-02,9.585152831967667930e-02,9.585152831967667930e-02,1.000000000000000000e+00
1.305506053419025481e+00,1.753546297015261324e+00,2.809408655521732356e-01,3.326766350309146580e-01,1.034251958959850753e-01,5.196913696387599479e-01,1.673442185045953545e-02,1.673442185045953545e-02,1.673442185045953545e-02,1.000000000000000000e+00
1.132267958739838765e+00,1.010425946478038739e+00,2.562260503804146827e-01,3.467166633757868821e-01,2.623149416061113515e-01,5.251529450752843164e-01,1.673447267695211960e-02,1.673447267695211960e-02,1.673447267695211960e-02,1.000000000000000000e+00
9.452437847170966911e-01,3.822351958705123565e-01,5.954636827500482399e-01,3.582742333624334141e-01,4.877217286352403258e-01,4.171591749810003025e-01,7.607225351760434073e-02,7.607225351760434073e-02,7.607225351760434073e-02,1.000000000000000000e+00
7.973852774352689909e-01,1.513009962196076308e-01,8.054001832524469995e-01,3.974438658144449077e-01,5.535633552250569522e-01,2.788111658539338400e-01,1.354100198364014684e-01,1.354100198364014684e-01,1.354100198364014684e-01,1.000000000000000000e+00
5.774375201577127692e-01,7.919581690125628015e-02,9.030341700496413715e-01,4.710624500357988853e-01,5.743348156780659908e-01,1.878391353825340782e-01,4.518783876258501420e-01,4.518783876258501420e-01,4.518783876258501420e-01,1.000000000000000000e+00
4.109030917058943966e-01,4.523118757348199015e-02,1.005558325520923946e+00,5.145865344755836679e-01,5.774141454255807826e-01,1.457224680537817507e-01,5.309954868341396628e-01,5.309954868341396628e-01,5.309954868341396628e-01,1.000000000000000000e+00
3.180172856207749699e-01,4.517193092619265632e-02,1.063797119684199988e+00,5.593518361430307451e-01,5.778620452885826486e-01,1.495264796471705848e-01,6.101125715205744093e-01,6.101125715205744093e-01,6.101125715205744093e-01,1.000000000000000000e+00
2.567521922167947390e-01,2.233949086135130768e-01,1.130020262893920213e+00,5.990912156803661626e-01,5.733270379033742481e-01,1.564705402816278512e-01,6.892296562070089339e-01,6.892296562070089339e-01,6.892296562070089339e-01,1.000000000000000000e+00
8.153522622290862443e-02,3.658606439844047098e-01,1.129731534322553355e+00,6.181775130046622824e-01,5.556909169807475735e-01,1.664880055466661790e-01,8.276845594909189030e-01,8.276845594909189030e-01,8.276845594909189030e-01,1.000000000000000000e+00
3.120448036241667555e-01,4.013687998598790552e-01,1.025869045250706879e+00,5.882864990338662059e-01,5.239458856317223967e-01,1.974581712428312152e-01,6.694503814049366230e-01,6.694503814049366230e-01,6.694503814049366230e-01,1.000000000000000000e+00
5.275382923183887796e-01,5.085398607824258566e-01,9.447472863238960405e-01,5.450472884280600505e-01,4.522815162229304464e-01,2.214782802526810146e-01,5.705540364382845064e-01,5.705540364382845064e-01,5.705540364382845064e-01,1.000000000000000000e+00
3.376407230767114465e-01,6.470523988230459933e-01,8.173020975952337563e-01,5.521893889916082987e-01,3.373945140716524405e-01,2.529706720107570694e-01,6.101125860424293501e-01,6.101125860424293501e-01,6.101125860424293501e-01,1.000000000000000000e+00
3.760902097967790958e-01,9.779732510942651391e-01,7.642357149514451553e-01,5.629330619887705778e-01,1.810207021234715441e-01,3.222472874763472883e-01,6.101125860424293501e-01,6.101125860424293501e-01,6.101125860424293501e-01,1.000000000000000000e+00
2.677436534449093575e-01,1.103447219740249396e+00,5.886550783540660525e-01,5.902805909335201440e-01,6.490199261346280002e-02,4.315241613429591228e-01,7.485674806132263104e-01,7.485674806132263104e-01,7.485674806132263104e-01,1.000000000000000000e+00
2.414619128445280871e-01,1.088860598857022799e+00,2.648176968135023124e-01,6.058467072446077628e-01,6.655363820780703377e-02,5.322448393521427290e-01,7.881260229564435171e-01,7.881260229564435171e-01,7.881260229564435171e-01,1.000000000000000000e+00
3.563852913716616944e-02,8.529755165253910532e-01,1.135713619607282288e-01,6.100790629790809882e-01,1.874872453482812062e-01,5.551116166397648266e-01,7.881260229564435171e-01,7.881260229564435171e-01,7.881260229564435171e-01,1.000000000000000000e+00
1.192716210384612285e-01,7.276603856272506610e-01,4.486077548155356087e-01,6.143928101683200360e-01,3.123120128128393236e-01,4.745736521532386010e-01,8.276845652996608349e-01,8.276845652996608349e-01,8.276845652996608349e-01,1.000000000000000000e+00
8.830621460965583369e-02,6.918966035268251380e-01,7.013675737377498276e-01,6.151253332552371056e-01,4.067913857481904039e-01,3.257916308830433594e-01,8.276845652996608349e-01,8.276845652996608349e-01,8.276845652996608349e-01,1.000000000000000000e+00
2.122391879976289475e-01,6.379376297385294103e-01,8.934874082218677849e-01,6.165903799340202163e-01,4.785957476542629374e-01,1.780028812920284864e-01,8.276845652996608349e-01,8.276845652996608349e-01,8.276845652996608349e-01,1.000000000000000000e+00
9.456102928897709703e-02,6.419796654318264961e-01,1.164522286134522133e+00,6.287584024349629486e-01,5.026704692885958226e-01,5.303863456649775959e-02,9.661394598704576842e-01,9.661394598704576842e-01,9.661394598704576842e-01,1.000000000000000000e+00
1.966474071863563988e-01,5.658509937921123445e-01,1.211432417851346477e+00,6.264794416626764395e-01,4.756283194983348395e-01,1.314645066017404614e-02,9.859187346725302170e-01,9.859187346725302170e-01,9.859187346725302170e-01,1.000000000000000000e+00
3.979458547439663207e-01,5.837731140396085205e-01,1.288232199474695472e+00,5.994981733859416906e-01,4.013885334819069506e-01,1.985791086970014122e-02,7.287882058111537775e-01,7.287882058111537775e-01,7.287882058111537775e-01,1.000000000000000000e+00
6.385562343692634535e-01,5.952063252505238600e-01,1.312110142621447872e+00,5.234378575208684659e-01,3.493198620028065693e-01,1.569156326474093616e-02,4.123198670654152909e-01,4.123198670654152909e-01,4.123198670654152909e-01,1.000000000000000000e+00
4.561274454516126009e-01,7.749157757341994524e-01,1.343175438379981657e+00,4.788149908141074995e-01,3.078329597174392918e-01,5.795909835950582845e-02,4.518784021477050272e-01,4.518784021477050272e-01,4.518784021477050272e-01,1.000000000000000000e+00
4.553463581143137318e-01,7.736184295480902362e-01,1.346340283599374521e+00,4.342531678209232693e-01,3.279886276362301567e-01,1.186069014448682402e-01,4.518784021477050272e-01,4.518784021477050272e-01,4.518784021477050272e-01,1.000000000000000000e+00
7.163092056546411790e-01,7.028206852256506654e-01,1.346878647841805554e+00,3.807993292789752515e-01,3.858800444006726393e-01,1.832342924004212725e-01,3.134235075769082335e-01,3.134235075769082335e-01,3.134235075769082335e-01,1.000000000000000000e+00
1.071307890212097602e+00,3.479880132218333144e-01,1.371400673575441376e+00,2.500846513907215019e-01,4.717652593287879892e-01,2.241433420191302484e-01,1.612790063504415672e-01,1.612790063504415672e-01,1.612790063504415672e-01,1.000000000000000000e+00
7.326234056498648339e-01,2.587520267263842544e-01,1.370434798481603433e+00,3.093783285958745521e-01,5.315041967447038385e-01,2.132321907420031692e-01,1.612790063504415672e-01,1.612790063504415672e-01,1.612790063504415672e-01,1.000000000000000000e+00
6.713651033984253669e-01,1.684825301393445551e-01,1.316340865222951129e+00,4.130710506682478966e-01,5.276130323100259867e-01,1.450121469597403234e-01,3.044831168830243635e-03,3.044831168830243635e-03,3.044831168830243635e-03,1.000000000000000000e+00
5.328160865123912071e-01,9.335918795940543191e-01,1.250360162397037067e+00,5.048806142137103325e-01,2.340971211643724514e-01,2.675959052908288838e-02,2.540856976925459643e-01,2.540856976925459643e-01,2.540856976925459643e-01,1.000000000000000000e+00
6.666771630061649190e-02,1.265719260911171151e+00,1.086190843001852757e+00,5.461460809284652829e-01,2.173884728671569011e-01,1.420875234930195630e-01,4.914369517518500374e-01,4.914369517518500374e-01,4.914369517518500374e-01,1.000000000000000000e+00
2.984347278570540496e-01,1.387947992908938222e+00,7.381998179770025148e-01,4.886430177031384492e-01,5.545746617612113960e-01,3.295957187502618346e-01,2.145271480884011484e-01,2.145271480884011484e-01,2.145271480884011484e-01,1.000000000000000000e+00
3.144008284915323359e-01,1.533796871372650195e+00,4.649159252368120221e-01,4.324829161555854840e-01,7.685599190442531370e-01,4.726565412173376335e-01,1.947478878081839171e-01,1.947478878081839171e-01,1.947478878081839171e-01,1.000000000000000000e+00
1.130274330749307665e-01,1.353754257823168050e+00,3.659469858182496371e-01,4.324829161555854840e-01,6.698814747195506181e-01,5.619771752201581094e-01,1.947478878081839171e-01,1.947478878081839171e-01,1.947478878081839171e-01,1.000000000000000000e+00
5.102551276014765519e-02,1.172291708273122124e+00,4.912975978293861457e-01,3.777268014492372594e-01,4.155570270526353638e-01,5.821055302493095551e-01,1.947478878081839171e-01,1.947478878081839171e-01,1.947478878081839171e-01,1.000000000000000000e+00
6.311841040172035955e-01,1.248433793701971384e+00,5.700173683868373642e-01,2.649182406918267341e-01,1.811082602546628118e-01,5.381471747625035107e-01,1.612790005416997186e-01,1.612790005416997186e-01,1.612790005416997186e-01,1.000000000000000000e+00
1.001303731185932078e+00,1.461040890427962591e+00,7.005108283247770684e-01,1.380304879828275488e-01,8.771709808281066834e-02,4.133821371423749835e-01,7.150985497811771507e-01,7.150985497811771507e-01,7.150985497811771507e-01,1.000000000000000000e+00
1.357551355625698841e+00,1.622794466762203625e+00,6.896836506390066068e-01,7.857436805875797070e-01,1.062805368669126893e-01,2.941875092051262075e-01,1.249138896827856948e+00,1.249138896827856948e+00,1.249138896827856948e+00,1.000000000000000000e+00
1.404058149944648504e+00,1.533178250926478858e+00,4.866808517787485355e-01,1.054172726312054609e+00,5.765777709969690523e-01,2.619372674985510074e-01,1.249138896827856948e+00,1.249138896827856948e+00,1.249138896827856948e+00,1.000000000000000000e+00
1.498033488721710826e+00,1.749723434373298803e+00,2.508996962621932170e-01,1.018706403684943140e+00,1.153251932900630994e+00,2.750613653043142426e-01,1.249138896827856948e+00,1.249138896827856948e+00,1.249138896827856948e+00,1.000000000000000000e+00
1.209710835374888216e+00,1.736108670074292926e+00,1.760313114343238228e-01,6.219230480467972111e-01,1.560842874216408660e+00,1.651656401740407842e-01,1.249138896827856948e+00,1.249138896827856948e+00,1.249138896827856948e+00,1.000000000000000000e+00
2.362446437191363380e-01,1.355264410000828867e+00,6.699057795193297249e-01,2.376333008683461090e-01,1.522043332469418253e+00,2.815518880864710249e-01,8.535534733956836595e-01,8.535534733956836595e-01,8.535534733956836595e-01,1.000000000000000000e+00
4.412442522203204875e-01,1.204615469568454333e+00,1.497349832568668715e+00,2.376333008683462478e-01,1.097935990703259979e+00,1.284151877022117416e+00,8.535534733956836595e-01,8.535534733956836595e-01,8.535534733956836595e-01,1.000000000000000000e+00
1.605031857581500576e+00,6.490496420747383644e-01,1.989685474312960833e+00,1.254334691032328974e+00,6.677821410812940783e-01,2.354217089570591614e+00,1.961192673527623720e+00,1.961192673527623720e+00,1.961192673527623720e+00,1.000000000000000000e+00
2.160517609480019807e+00,2.702986471955004522e-02,2.251398183833672295e+00,2.241816561095966609e+00,3.213296096595152918e-01,2.966856135529007510e+00,2.119426871944203317e+00,2.119426871944203317e+00,2.119426871944203317e+00,1.000000000000000000e+00
2.389136965710798144e+00,8.489912698507320332e-01,2.253747108880009620e+00,2.559019436783566359e+00,3.637683529820349704e-01,2.833495636017951291e+00,2.119426871944203317e+00,2.119426871944203317e+00,2.119426871944203317e+00,1.000000000000000000e+00
1.739849723655025437e+00,1.146060929612606305e+00,2.039352012841957773e+00,1.902495626259234296e+00,6.021922931547206703e-01,2.050620829713856175e+00,1.723841521121305176e+00,1.723841521121305176e+00,1.723841521121305176e+00,1.000000000000000000e+00
1.076821987963086036e+00,1.409464249648920697e+00,1.564603176897007009e+00,1.230568418763579031e+00,6.945721735772356631e-01,9.680864262895998440e-01,1.565607322704725801e+00,1.565607322704725801e+00,1.565607322704725801e+00,1.000000000000000000e+00
1.872158717815294304e-01,1.807633353102926943e+00,8.374351767679587555e-01,8.413747979891615936e-01,6.354490672529532480e-01,6.706474967667344633e-02,1.189801174074625045e+00,1.189801174074625045e+00,1.189801174074625045e+00,1.000000000000000000e+00
1.064901040203116045e+00,1.620801883698083756e+00,1.921025232707697927e-01,1.103109374426550549e+00,1.920258837666125595e-01,3.474205931718205020e-01,1.565607322704725801e+00,1.565607322704725801e+00,1.565607322704725801e+00,1.000000000000000000e+00
1.556921492031640097e+00,1.222159162060345583e+00,5.972759237408795663e-01,1.953466986150885099e+00,1.442366719424964805e-01,3.422276558718573836e-01,1.941413471334826557e+00,1.941413471334826557e+00,1.941413471334826557e+00,1.000000000000000000e+00
2.565069769679762413e+00,5.148861927917409709e-01,9.975034938261175821e-01,2.858377121974501112e+00,4.567324907444535453e-01,1.467821702394543903e-01,2.178764623741145545e+00,2.178764623741145545e+00,2.178764623741145545e+00,1.000000000000000000e+00
